image_id,step,b1_denial,b2_generic,b3_present,b4_absent,b5_other
124975,37,0.0,7.722896021362306e-06,0.0,0.0,0.9999922771039785
124975,38,0.006032342104518701,0.5592289284904757,0.0,0.0,0.4347387294050058
124975,39,0.0,0.9662080585605861,0.0,0.0,0.03379194143941409
124975,40,0.0,0.9944033758585006,0.0,0.0,0.005596624141499205
124975,41,0.0,0.0667297064423924,0.0,0.0,0.9332702935576073
124975,42,0.0,0.6838586100467254,0.0,0.0,0.31614138995327473
124975,43,0.0,0.5279361933968374,0.0,0.0,0.47206380660316255
124975,44,0.0,0.7665737599803912,0.0,0.0,0.23342624001960852
124975,45,0.0,0.8839128173195568,0.0,0.0,0.11608718268044298
124975,46,0.0,0.01355315845619011,0.0,0.0,0.9864468415438096
124975,47,0.0,0.9910545079402139,0.0,0.0,0.008945492059786285
124975,48,0.7176009868284099,0.11472345923655175,0.0,0.0,0.1676755539350383
124975,49,0.0,0.3586795025867535,0.0,0.0,0.6413204974132468
124975,50,0.0,0.0,0.0,0.0,1.0
124975,51,0.0,0.8074594695886093,0.0,0.0,0.19254053041139074
124975,52,0.0,0.0002805279911720537,0.0,0.0,0.9997194720088277
124975,53,0.0,1.8486575776133072e-08,0.0,0.0,0.9999999815134243
124975,54,0.0,1.0441573139151978e-05,0.0,0.0,0.9999895584268613
124975,55,0.0,0.9942200690374817,0.0,0.0,0.0057799309625181094
124975,56,0.0,0.3404320117532344,0.0,0.0,0.6595679882467658
124975,57,0.0,0.004998945861416093,0.0,0.0007372907664639892,0.9942637633721199
124975,58,0.0,0.9857814224186578,0.0,0.0,0.014218577581342002
124975,59,0.0,0.9496150100209336,0.0,0.0,0.050384989979066507
124975,60,0.0,0.999686213368365,0.0,0.0,0.0003137866316353828
124975,61,0.0,0.8881039119254082,0.0,0.0,0.1118960880745918
124975,62,0.0,0.09373172604925467,0.0,0.0,0.9062682739507452
124975,63,0.002146462978440251,0.671701345656246,0.0,0.0,0.3261521913653139
124975,64,0.007374430216820407,0.1376789063230028,0.0,0.0,0.8549466634601763
124975,65,0.0,0.5512062436463594,0.0,0.0,0.44879375635364066
124975,66,0.0,9.859741499324336e-09,0.0,0.0,0.9999999901402584
124975,67,9.362058252533479e-05,0.9935693121778868,0.0,0.0,0.0063370672395877655
124975,68,0.0011506062716632236,0.5098325961054487,0.0,0.0,0.4890167976228881
124975,69,0.05735879013689193,0.5891888631663791,0.0,0.0,0.3534523466967289
124975,70,0.14902580804971563,0.0,0.0,0.0,0.8509741919502843
124975,71,0.0,0.9999575325394452,0.0,0.0,4.246746055463181e-05
124975,72,0.0,0.0055037433387146294,0.0,0.0,0.9944962566612853
124975,73,0.0,0.8259820281133162,0.0,0.0,0.17401797188668414
124975,74,0.0013154156691015766,0.050392641747502846,0.0,0.0,0.9482919425833959
124975,75,0.0,2.516896242108299e-06,0.0,0.0,0.999997483103758
124975,76,0.0,0.5500093723039217,0.0,0.0,0.4499906276960782
124975,77,0.0005831526041335166,0.10414307536923817,0.0,0.0,0.8952737720266284
124975,78,0.0,0.9832992099979996,0.0,0.0,0.016700790002000532
124975,79,0.0,0.0,0.0,0.0,0.9999999999999999
124975,80,0.0,0.021858513392539546,0.0,0.0,0.9781414866074607
124975,81,0.0,0.9978087211397577,0.0,0.0,0.0021912788602425825
124975,82,0.0,0.9993303333460902,0.0,0.0,0.0006696666539096923
124975,83,0.0,0.0002439631743422753,0.0,0.0,0.9997560368256577
124975,84,0.0,9.442040479210244e-08,0.0,0.0,0.9999999055795947
124975,85,0.0,6.769310142551993e-06,0.0,0.0,0.9999932306898578
124975,86,2.551327100815603e-06,0.999930144164394,0.0,0.0,6.730450850488565e-05
124975,87,0.0,0.8998786484546797,0.0,0.0,0.10012135154532038
124975,88,0.0,0.24543330114992967,0.0,0.0,0.75456669885007
124975,89,0.0,2.490100265183583e-06,0.0,0.0,0.9999975098997345
124975,90,0.0,1.5629286713881487e-05,0.0,0.0,0.999984370713286
124975,91,0.00936011115872207,0.7058277643020451,0.0,0.0,0.2848121245392328
124975,92,0.005503788106114269,0.5398896314228843,0.0,0.0,0.4546065804710018
124975,93,0.0,0.014039298454854075,0.0,0.0,0.9859607015451456
124975,94,0.0,7.52472506925491e-05,0.0,0.0,0.9999247527493077
124975,95,0.0,0.999268746244671,0.0,0.0,0.0007312537553292017
124975,96,0.0,0.9992605578320448,0.0,0.0,0.0007394421679553257
124975,97,0.0,0.9960085338961526,0.0,0.0,0.003991466103847226
124975,98,1.4720904957956676e-05,0.9997658564249636,0.0,0.0,0.00021942267007820604
124975,99,0.0,0.4074375977882198,0.0,0.0,0.5925624022117804
124975,100,0.014494708779636241,0.979610310052615,0.0,0.0,0.005894981167748585
124975,101,0.0,0.0,0.0,0.0,1.0
124975,102,0.0,0.17492996675102396,0.0,0.0,0.8250700332489759
124975,103,0.0,0.9991086308319962,0.0,0.0,0.0008913691680039008
124975,104,0.0,0.0,0.0,0.0,1.0000000000000002
124975,105,0.0,0.9999937399401514,0.0,0.0,6.260059848787361e-06
124975,106,0.0,0.019152355431322092,0.0,0.0,0.9808476445686779
124975,107,0.0,0.00419869515642585,0.0,0.0,0.9958013048435741
124975,108,0.0,0.8286612721768143,0.0,0.0,0.1713387278231857
124975,109,0.0,0.002995400154825553,0.0,0.0,0.9970045998451745
124975,110,0.0,0.7809561514403393,0.0,0.0,0.21904384855966064
124975,111,0.0,0.6260886607359267,0.0,3.395514379580047e-05,0.3738773841202777
124975,112,0.0,0.024507928802374058,0.0,0.0,0.9754920711976259
124975,113,0.0,0.9426053783842205,0.0,0.0,0.0573946216157796
124975,114,1.1225822669527678e-05,0.006305242371761779,0.0,0.0,0.9936835318055686
125405,0,0.0,0.9971273617617152,0.0,0.0,0.0028726382382847876
125405,1,0.0,0.9992083756893477,6.365564397371635e-06,0.0,0.0007852587462549996
125405,2,0.0,0.008744562361180147,0.0,0.0,0.99125543763882
125405,3,2.2001360937622006e-05,0.4958926473402393,5.530726710304196e-05,0.0,0.5040300440317196
125405,4,0.00019282716643301062,0.0004138128894441448,0.002122381904839221,0.0002719434871792204,0.9969990345521043
125405,5,0.0,0.3834601471906412,0.0,0.0,0.6165398528093584
125405,6,0.0,0.3686222883489625,0.0,0.0,0.6313777116510371
125405,7,0.0,0.871030795807035,0.0,0.0,0.12896920419296506
125405,8,0.0,0.9642359490098902,0.0,0.0,0.035764050990109555
125405,9,0.0,0.0,0.0009731614051790933,0.0,0.9990268385948208
125405,10,0.0,1.7185944933850328e-06,0.0,0.0,0.9999982814055068
125405,11,0.0,0.040153949522288394,0.0,0.0,0.9598460504777115
125405,12,0.0,0.9372399674098109,0.0,0.0,0.06276003259018953
125405,13,0.0,0.28766334839421287,0.0,0.0,0.712336651605787
125405,14,0.0007243435813321919,0.2661674487056623,0.7232179005850107,5.6733555285785446e-05,0.009833573572708998
125405,15,0.03912483961824959,0.8703036613495829,0.0,0.00020691598237365216,0.09036458304979375
125405,16,0.0,0.23444210856500952,0.0,0.0,0.7655578914349909
125405,17,0.0,1.1339757292590332e-05,0.0,0.0,0.9999886602427075
125405,18,0.0,0.4381838665697483,0.0,0.0,0.5618161334302513
125405,19,0.0,0.9995945099793118,0.0,0.0,0.00040549002068801017
125405,20,0.0,7.940723167030982e-05,1.2675306411812355e-05,0.0,0.9999079174619184
125405,21,0.0,0.04652285482809844,0.0,0.0,0.9534771451719014
125405,22,0.0,0.9954548091086157,0.0,0.0,0.004545190891384142
125405,23,0.0,0.9999550600289767,0.0,0.0,4.493997102334444e-05
125405,24,0.0,0.5550691146330305,0.00015112297757586234,0.0,0.4447797623893936
125405,25,0.0,0.9931224160145419,0.0,0.0,0.006877583985458207
125405,26,0.0017306152529202084,0.9223955868178182,0.0,0.0,0.07587379792926131
125405,27,0.0,0.9982413807313097,0.0,0.0,0.0017586192686898003
125405,28,0.0,0.9840440485693067,8.611789874146898e-05,0.0,0.0158698335319516
125405,29,0.008010061156015698,0.22164131736059164,0.7325289452075744,0.0,0.037819676275818004
125405,30,0.04425515598930982,0.8890865588180322,0.0,0.0,0.06665828519265794
125405,31,0.0,0.632482148656622,0.0,0.0,0.36751785134337805
125405,32,0.0,0.9998797054913224,0.0,0.0,0.0001202945086778055
125405,33,0.0,0.00010077445048680066,0.0,0.0,0.9998992255495138
125405,34,0.0,0.2019489235132408,0.0,0.0,0.7980510764867591
125405,35,0.0,0.9811329135479466,0.0,0.0,0.018867086452053053
125405,36,0.0,0.9839513504140573,0.0,0.0,0.016048649585942317
125405,37,0.00037513938733651836,0.010643211174697194,0.00011896123175621164,0.0,0.9888626882062101
125405,38,0.00716904007089506,0.4719757704211982,0.0,0.0,0.5208551895079068
125405,39,0.0,0.9256226808986527,0.0,0.0,0.07437731910134689
125405,40,5.74942750875898e-06,0.9980660389472713,0.0,0.0,0.0019282116252196794
125405,41,0.0,0.1457527169489228,0.0,0.0,0.8542472830510772
125405,42,0.0,1.1953938941387826e-08,0.0,0.0,0.9999999880460609
125405,43,0.0,0.9276285537127784,0.0,0.0,0.07237144628722145
125405,44,0.0,0.04789407104998515,0.0,0.0,0.9521059289500148
125405,45,0.0,0.5931525568597426,0.0,0.0,0.4068474431402571
125405,46,0.0,0.9963942465527306,0.0,0.0,0.0036057534472693775
125405,47,0.0,1.429048689309802e-07,0.0,0.0,0.9999998570951312
125405,48,0.00016004964199045637,0.975498255619387,0.0,0.0,0.024341694738622972
125405,49,0.3672836069827132,0.2907509509030545,0.0,0.0,0.34196544211423213
125405,50,0.0,0.08661919376708303,0.0,0.0,0.9133808062329171
125405,51,0.0,0.5959296809032159,0.0,0.001100813498463293,0.40296950559832073
125405,52,0.0,0.0380913378571492,0.0,0.0,0.9619086621428506
125405,53,0.0,1.0865896583661589e-05,0.0,0.0,0.9999891341034159
125405,54,0.0,0.9208523839629833,0.0,0.0,0.07914761603701656
125405,55,0.0007280502051229008,0.005550648289844035,0.0,0.0,0.9937213015050331
125405,56,0.0,0.916347457540139,0.0,0.0,0.08365254245986097
125405,57,0.0007545180245449559,0.8547952301034311,0.0,0.0,0.14445025187202384
125405,58,0.0,0.31043299922497375,0.014087212449077057,0.0,0.675479788325949
125405,59,0.003523829269527248,0.24077576621739166,0.0,0.0,0.7557004045130813
125405,60,0.0,8.487390063190628e-07,0.0,0.0,0.9999991512609941
125405,61,6.263928341550151e-05,0.9970973674169273,0.0,0.0,0.0028399932996572624
125405,62,0.0,0.0,0.0041406551513015295,0.0,0.9958593448486988
125405,63,0.0,0.9520914281208537,0.0,0.0,0.04790857187914635
125405,64,0.0,0.0,0.0,0.0,0.9999999999999999
125405,65,1.226615908941002e-05,0.9995962199378603,0.0,0.0,0.00039151390305029596
125405,66,0.0,0.177147363993427,0.0,0.0,0.8228526360065731
125405,67,6.368082080956238e-05,0.9982704520550336,0.0,0.0,0.0016658671241569169
125405,68,0.0,0.9999231728566156,0.0,0.0,7.682714338390546e-05
125405,69,0.0,0.012352091963126621,0.0,0.0,0.9876479080368735
125405,70,0.001553248861838464,0.18015651690908138,0.0,0.0,0.8182902342290801
125405,71,0.0015724609586183701,0.9054266402319527,0.0,0.0,0.09300089880942934
125405,72,0.00010410024882189863,0.025007031047389834,0.0,0.0,0.9748888687037882
127476,0,0.0,0.9998913922174768,0.0,0.0,0.00010860778252333193
127476,1,0.0,0.999174951088563,0.0,0.0,0.0008250489114367298
127476,2,0.0,0.01253681759169857,0.0,0.0,0.9874631824083017
127476,3,0.0,0.9960010383158767,0.0,0.0,0.003998961684123187
127476,4,0.0,0.05999188490575659,0.0019972618197308892,0.0,0.9380108532745124
127476,5,0.0,0.477585341766439,0.0,0.0,0.5224146582335605
127476,6,0.0,0.11677563789362214,0.0,0.0,0.8832243621063781
127476,7,0.0,8.148088786283918e-05,0.0,0.0,0.9999185191121375
127476,8,0.0,0.14277683872178315,0.0,0.0,0.8572231612782174
127476,9,0.0,0.0,0.0,0.0,0.9999999999999999
127476,10,0.0031199057335361624,0.6662088077250415,0.0,0.0,0.33067128654142236
127476,11,0.0025593632991666483,0.35620377052199087,0.0,0.0,0.6412368661788422
127476,12,0.022234973255796365,0.008315793952804573,0.0,0.0,0.9694492327913988
127476,13,0.0,0.9999705497523483,0.0,0.0,2.9450247651569944e-05
127476,14,0.0,0.9223235599567587,0.0,0.0,0.07767644004324102
127476,15,0.0,0.0,0.0,0.0,1.0000000000000007
127476,16,0.0,0.8400117707853012,0.0,0.0,0.1599882292146986
127476,17,0.0,0.18271514390695792,0.0,0.0,0.8172848560930425
127476,18,0.0,0.06762992077527905,0.0,0.0,0.9323700792247209
127476,19,0.0,1.0752632945456372e-06,0.0,0.0,0.9999989247367057
127476,20,0.0,3.2024938594727686e-06,0.0,0.0,0.9999967975061408
127476,21,0.0,0.998784975846809,0.0,0.0,0.0012150241531910216
127476,22,0.0,0.1177533102384397,0.0,0.0,0.8822466897615603
127476,23,0.0,3.334499253965795e-08,0.0,0.0,0.9999999666550073
127476,24,0.0,0.9999811102425574,0.0,0.0,1.8889757442683317e-05
127476,25,0.0,0.8162919738008992,0.0,0.0,0.18370802619910087
127476,26,0.04910286343066695,0.24645177736314547,0.0,0.0,0.7044453592061874
127476,27,0.0,0.9787170563096749,0.0,0.004885188436704576,0.016397755253620735
127476,28,0.0,0.9830184889827377,0.0,0.0,0.01698151101726257
127476,29,0.0,0.02117611620340408,0.0,0.0,0.9788238837965959
127476,30,0.0,0.0,0.0,0.0,1.0000000000000002
127476,31,0.0010787125365929338,0.8205217752372919,0.0,0.0,0.17839951222611494
127476,32,0.008494295707155838,0.2250780941838689,0.0,0.0,0.7664276101089752
127476,33,0.0,0.9880089475567819,0.0,0.0,0.011991052443217961
127476,34,0.0,0.8543526222734004,0.0,0.0,0.14564737772659958
127476,35,0.0,0.0,0.035662061076941594,0.0,0.9643379389230585
127476,36,0.0,0.0,0.0,0.0,0.9999999999999996
127476,37,0.0,0.0003480195001196378,0.9973313972768454,5.282177342421527e-06,0.0023153010456924503
127476,38,0.0,0.9737713349637478,0.0,0.0,0.026228665036252333
127476,39,0.008774067344088303,0.5301930670955031,0.0,0.0,0.4610328655604089
127476,40,0.0,0.8094267576508939,0.0,0.0,0.19057324234910622
127476,41,0.007144041566153153,0.2992904652497302,0.0,0.0,0.6935654931841164
127476,42,0.0,0.9344847578418425,0.0,0.0,0.0655152421581571
127476,43,0.00011305907277025915,0.9968325197255227,0.0,0.0,0.003054421201707181
127476,44,0.04267878208976418,0.20176029735842174,0.0,0.0,0.7555609205518141
127476,45,0.0010010265610267378,0.7773937900106629,0.0,0.0,0.22160518342831023
127476,46,0.00023806310427286424,0.00022539079956826656,0.0,0.0,0.9995365460961585
127476,47,0.0,1.5488937347049153e-05,0.0,5.191829022434042e-08,0.9999844591443631
127476,48,0.0,0.9833302411929639,0.0,0.0,0.01666975880703616
127476,49,0.0,0.878916230104614,0.0,0.0,0.12108376989538595
127476,50,0.004037720270174819,0.24354693777036357,0.11708266726702442,0.0,0.6353326746924376
127476,51,0.0,0.0,0.0,0.0,0.9999999999999999
127476,52,0.0024857247883644023,0.783089107591425,0.0,0.0,0.21442516762021058
127476,53,0.022414025957445377,0.283249500263198,0.0,0.0,0.6943364737793568
127476,54,0.0,0.9963579882323432,0.0,0.0,0.0036420117676567512
127476,55,0.0,0.270749252466355,0.0,0.0,0.7292507475336452
127476,56,0.0,0.5104622101622232,0.0,0.0,0.48953778983777685
127476,57,0.0,0.9901763881701061,0.0,0.0,0.009823611829893625
127476,58,0.0009749972023838658,0.47990623734843746,0.0,0.0,0.5191187654491786
127476,59,0.0,0.9983818883620075,0.0,0.0,0.001618111637992908
127476,60,0.0,0.0679248831844291,0.0,0.0,0.9320751168155706
127476,61,0.0,0.9996880273581011,0.0,0.0,0.0003119726418986492
127476,62,0.0,0.011562424583788953,0.0,0.0,0.9884375754162111
127476,63,2.2667554767174116e-05,0.9668234188640261,0.0,0.0,0.03315391358120693
127476,64,0.0,0.333198774507055,0.0,0.17436553098170451,0.49243569451124014
127476,65,0.0,0.00020317292823640186,0.0,0.936960932244088,0.0628358948276756
127476,66,1.66081054472626e-05,0.9966436833855222,0.0,0.0,0.003339708509030464
127476,67,0.0,0.9710077563591801,0.0,0.0,0.028992243640819773
127476,68,0.0,0.9999943078125029,0.0,0.0,5.692187496896154e-06
127476,69,0.0,0.881157425022845,0.0,0.0,0.11884257497715495
127476,70,0.0,0.36343762956313047,0.0,0.0,0.6365623704368699
127476,71,0.0,0.9999981799802474,0.0,0.0,1.8200197526702513e-06
127476,72,0.0,0.9986618308496401,0.0,0.0,0.0013381691503600594
127476,73,0.0,0.0034275234176973065,0.0004855296576400845,0.0,0.9960869469246626
127476,74,0.0,0.0,0.0,0.0,1.0
127476,75,0.0,0.9900672839152668,0.0,0.0,0.0099327160847334
127476,76,0.0,0.9620986751836818,0.0,0.0,0.03790132481631809
127476,77,9.106161054756859e-05,0.9987504069361504,0.0,0.0,0.0011585314533019229
127476,78,0.0006833082102874739,0.42758182011864443,0.0,0.001317045194436744,0.5704178264766318
127476,79,0.009199177328418708,0.08471762998617467,0.0,0.4744310741776002,0.43165211850780655
127476,80,0.0,0.0,0.0,0.0,1.0000000000000002
127476,81,0.0,0.4727507246118487,0.0,0.0,0.5272492753881513
127476,82,0.0,0.9980250309311702,2.384741295194548e-05,0.0,0.001951121655878121
127476,83,0.0,0.0004114503958980714,0.9306021917855135,0.0,0.06898635781858846
127476,84,0.0,0.9824999516390535,0.0,0.0,0.01750004836094668
127476,85,0.21111573805716718,0.10961191082877034,0.0,0.0,0.6792723511140626
127476,86,0.0,0.19068218687822883,0.0,0.0,0.8093178131217709
127476,87,0.0,0.3815078828274637,0.0,0.0,0.6184921171725365
127476,88,0.0,0.9989138563086079,0.0,0.0,0.0010861436913921834
127476,89,0.0,2.2665175790570184e-05,0.0003550641936187527,0.0,0.9996222706305907
127476,90,0.0,0.06427229505048311,0.0,0.0,0.935727704949517
127476,91,0.0,0.9762944520246886,0.0,0.0,0.023705547975311513
127476,92,5.3729331927818713e-05,0.8532222536594256,0.0,0.0,0.14672401700864635
127476,93,0.0,0.998261116658807,0.0,0.0,0.0017388833411928588
127476,94,0.0,0.6806121700284165,0.0,0.0,0.31938782997158355
127476,95,0.0,0.9995239391543136,0.0,0.0,0.000476060845686497
127476,96,0.0,7.949104586762966e-05,4.798661543492713e-05,0.0,0.9998725223386976
127476,97,0.0,0.1556465674355136,0.0,0.0,0.844353432564486
127476,98,0.0,0.1542030985314838,0.0,0.0,0.8457969014685165
127476,99,0.0,0.9967668468518582,0.0,0.0,0.0032331531481418468
127476,100,0.0,0.9169726040190755,0.0,0.0,0.08302739598092451
127476,101,0.0,0.17009623324152984,0.23851019139286841,0.0,0.5913935753656017
127476,102,0.0,0.2994054571268365,0.0,0.0,0.7005945428731633
127476,103,0.0,0.2724046988715531,0.0,0.0,0.727595301128447
127476,104,0.0,0.9999346314891786,0.0,0.0,6.536851082127081e-05
127476,105,0.0,0.003327979065013843,0.0,0.0,0.9966720209349864
127476,106,0.0,3.390081263515388e-07,0.0,0.0,0.9999996609918735
127476,107,0.0,0.7590099297070386,0.0,0.0,0.24099007029296146
127476,108,0.0,0.0,0.0,0.0,1.0
127476,109,0.0,1.2029072758722207e-05,0.0,0.0,0.999987970927241
127476,110,0.0,0.007767728701377282,0.0,0.0,0.9922322712986226
127476,111,0.0,0.9608660483554685,0.0,0.0,0.03913395164453152
127476,112,0.0,0.5858326891123882,0.0,0.05830747385928635,0.35585983702832535
127476,113,0.0,0.0,0.0,0.0,1.0000000000000002
127476,114,0.0,3.4182228029130957e-06,0.0,0.0,0.9999965817771971
127476,115,0.0,0.6906748244957375,0.0,0.0,0.3093251755042627
127476,116,0.0,0.9722009154811232,0.0,0.0,0.027799084518876666
127476,117,0.0,0.0004739639430303771,0.0,4.3351588472202824e-05,0.9994826844684978
127476,118,0.0,0.9999966441883146,0.0,0.0,3.3558116853509055e-06
127476,119,0.0,0.00018297857123749376,0.0,7.98347083414814e-06,0.9998090379579282
127476,120,0.0,0.9857314127473219,0.0,0.0,0.01426858725267813
127476,121,0.0,0.004197688493197125,0.0,0.0,0.995802311506803
127494,0,0.0,0.9998768866804797,0.0,0.0,0.0001231133195205448
127494,1,0.0,0.9982078955977532,4.242924130010184e-06,0.0,0.0017878614781168547
127494,2,0.0,0.015116084163972447,0.0,0.0,0.9848839158360276
127494,3,0.0,0.9981086473469387,0.0,0.0,0.0018913526530613368
127494,4,0.0,0.0018495752373838019,0.0029021062397522747,0.0028126771801741646,0.9924356413426898
127494,5,0.0,0.017134660064979292,0.0003603451117300328,0.0033922958598433437,0.9791126989634474
127494,6,0.0,0.4700491395951816,0.0,0.0,0.5299508604048186
127494,7,5.663887024793067e-06,0.9994330352296837,0.0,0.0,0.0005613008832913421
127494,8,0.0,0.804722969920192,0.0,0.0,0.1952770300798082
127494,9,0.0,0.0,0.0,0.0,1.0000000000000002
127494,10,0.0,1.763811567999225e-06,0.0,0.0,0.9999982361884321
